timestamp,index,memory_used_mib,gpu_utilization_pct,memory_utilization_pct,power_draw_w
2026/09/15 00:14:20.206, 0, 166325, 0, 0, 228.41
2026/09/15 00:14:20.209, 1, 165626, 0, 0, 227.27
2026/09/15 00:14:20.212, 2, 165626, 0, 0, 215.77
2026/09/15 00:14:20.215, 3, 165306, 0, 0, 232.65
2026/09/15 00:14:21.218, 0, 166325, 0, 0, 228.41
2026/09/15 00:14:21.222, 1, 165626, 0, 0, 227.27
2026/09/15 00:14:21.225, 2, 165626, 0, 0, 215.92
2026/09/15 00:14:21.227, 3, 165306, 0, 0, 232.64
2026/09/15 00:14:22.230, 0, 166325, 0, 0, 228.41
2026/09/15 00:14:22.234, 1, 165626, 0, 0, 227.27
2026/09/15 00:14:22.237, 2, 165626, 0, 0, 215.93
2026/09/15 00:14:22.240, 3, 165306, 0, 0, 232.64
2026/09/15 00:14:23.243, 0, 166325, 0, 0, 228.41
2026/09/15 00:14:23.247, 1, 165626, 0, 0, 227.27
2026/09/15 00:14:23.250, 2, 165626, 0, 0, 215.77
2026/09/15 00:14:23.253, 3, 165306, 0, 0, 232.66
2026/09/15 00:14:24.256, 0, 166325, 0, 0, 228.41
2026/09/15 00:14:24.260, 1, 165626, 0, 0, 227.27
2026/09/15 00:14:24.263, 2, 165626, 0, 0, 215.54
2026/09/15 00:14:24.266, 3, 165306, 0, 0, 232.64
2026/09/15 00:14:25.269, 0, 166325, 0, 0, 228.41
2026/09/15 00:14:25.273, 1, 165626, 0, 0, 227.27
2026/09/15 00:14:25.276, 2, 165626, 0, 0, 215.54
2026/09/15 00:14:25.279, 3, 165306, 0, 0, 232.64
2026/09/15 00:14:26.283, 0, 166325, 0, 0, 250.53
2026/09/15 00:14:26.286, 1, 165626, 0, 0, 240.18
2026/09/15 00:14:26.289, 2, 165626, 0, 0, 240.33
2026/09/15 00:14:26.292, 3, 165306, 0, 0, 251.04
2026/09/15 00:14:27.295, 0, 166325, 0, 0, 293.28
2026/09/15 00:14:27.298, 1, 165626, 0, 0, 261.52
2026/09/15 00:14:27.301, 2, 165626, 0, 0, 303.50
2026/09/15 00:14:27.304, 3, 165306, 0, 0, 311.21
2026/09/15 00:14:28.307, 0, 166325, 100, 33, 323.68
2026/09/15 00:14:28.310, 1, 165626, 100, 32, 360.57
2026/09/15 00:14:28.312, 2, 165626, 100, 32, 360.90
2026/09/15 00:14:28.315, 3, 165306, 100, 32, 352.32
2026/09/15 00:14:29.318, 0, 166325, 100, 33, 460.98
2026/09/15 00:14:29.321, 1, 165626, 100, 33, 464.54
2026/09/15 00:14:29.324, 2, 165626, 100, 33, 432.03
2026/09/15 00:14:29.326, 3, 165306, 100, 33, 414.70
2026/09/15 00:14:30.329, 0, 166325, 100, 33, 471.56
2026/09/15 00:14:30.332, 1, 165626, 100, 33, 469.95
2026/09/15 00:14:30.335, 2, 165626, 100, 33, 439.32
2026/09/15 00:14:30.338, 3, 165306, 100, 33, 417.45
2026/09/15 00:14:31.341, 0, 166325, 100, 33, 469.72
2026/09/15 00:14:31.344, 1, 165626, 100, 33, 474.51
2026/09/15 00:14:31.346, 2, 165626, 100, 33, 438.33
2026/09/15 00:14:31.349, 3, 165306, 100, 33, 422.23
2026/09/15 00:14:32.352, 0, 166325, 100, 33, 473.05
2026/09/15 00:14:32.355, 1, 165626, 100, 33, 476.08
2026/09/15 00:14:32.358, 2, 165626, 100, 33, 433.64
2026/09/15 00:14:32.361, 3, 165306, 100, 33, 417.08
2026/09/15 00:14:33.364, 0, 166325, 100, 33, 448.02
2026/09/15 00:14:33.367, 1, 165626, 100, 33, 438.39
2026/09/15 00:14:33.369, 2, 165626, 83, 15, 427.14
2026/09/15 00:14:33.372, 3, 165306, 79, 15, 411.30
2026/09/15 00:14:34.375, 0, 166325, 100, 33, 466.99
2026/09/15 00:14:34.378, 1, 165626, 100, 33, 438.36
2026/09/15 00:14:34.381, 2, 165626, 100, 33, 436.51
2026/09/15 00:14:34.384, 3, 165306, 100, 33, 426.71
2026/09/15 00:14:35.387, 0, 166325, 100, 33, 459.88
2026/09/15 00:14:35.389, 1, 165626, 100, 33, 467.34
2026/09/15 00:14:35.392, 2, 165626, 100, 33, 429.94
2026/09/15 00:14:35.395, 3, 165306, 100, 33, 411.20
2026/09/15 00:14:36.398, 0, 166325, 100, 33, 460.98
2026/09/15 00:14:36.401, 1, 165626, 100, 33, 464.66
2026/09/15 00:14:36.404, 2, 165626, 100, 32, 431.04
2026/09/15 00:14:36.407, 3, 165306, 100, 32, 411.77
2026/09/15 00:14:37.409, 0, 166325, 100, 32, 463.21
2026/09/15 00:14:37.412, 1, 165626, 100, 32, 467.08
2026/09/15 00:14:37.415, 2, 165626, 100, 33, 434.82
2026/09/15 00:14:37.418, 3, 165306, 100, 33, 412.09
2026/09/15 00:14:38.421, 0, 166325, 100, 29, 457.30
2026/09/15 00:14:38.424, 1, 165626, 100, 29, 456.89
2026/09/15 00:14:38.427, 2, 165626, 100, 29, 426.53
2026/09/15 00:14:38.430, 3, 165306, 100, 33, 410.06
2026/09/15 00:14:39.432, 0, 166325, 100, 32, 444.53
2026/09/15 00:14:39.435, 1, 165626, 100, 32, 403.41
2026/09/15 00:14:39.438, 2, 165626, 100, 32, 432.71
2026/09/15 00:14:39.441, 3, 165306, 100, 32, 428.10
2026/09/15 00:14:40.444, 0, 166325, 100, 31, 455.51
2026/09/15 00:14:40.447, 1, 165626, 100, 31, 463.30
2026/09/15 00:14:40.450, 2, 165626, 100, 31, 420.57
2026/09/15 00:14:40.453, 3, 165306, 100, 31, 411.00
2026/09/15 00:14:41.455, 0, 166325, 100, 31, 452.99
2026/09/15 00:14:41.458, 1, 165626, 100, 31, 458.63
2026/09/15 00:14:41.461, 2, 165626, 100, 32, 423.78
2026/09/15 00:14:41.464, 3, 165306, 100, 32, 412.74
2026/09/15 00:14:42.467, 0, 166325, 100, 32, 455.52
2026/09/15 00:14:42.470, 1, 165626, 100, 32, 457.88
2026/09/15 00:14:42.473, 2, 165626, 100, 31, 425.88
2026/09/15 00:14:42.476, 3, 165306, 100, 31, 413.97
2026/09/15 00:14:43.478, 0, 166325, 100, 31, 449.58
2026/09/15 00:14:43.481, 1, 165626, 100, 31, 450.52
2026/09/15 00:14:43.484, 2, 165626, 100, 31, 421.11
2026/09/15 00:14:43.487, 3, 165306, 100, 31, 409.98
2026/09/15 00:14:44.490, 0, 166325, 54, 5, 433.36
2026/09/15 00:14:44.493, 1, 165626, 16, 5, 398.16
2026/09/15 00:14:44.496, 2, 165626, 90, 17, 433.16
2026/09/15 00:14:44.499, 3, 165306, 89, 18, 429.85
2026/09/15 00:14:45.502, 0, 166325, 100, 33, 462.92
2026/09/15 00:14:45.505, 1, 165626, 100, 33, 468.38
2026/09/15 00:14:45.508, 2, 165626, 100, 33, 423.51
2026/09/15 00:14:45.510, 3, 165306, 100, 33, 415.90
2026/09/15 00:14:46.513, 0, 166325, 100, 33, 462.43
2026/09/15 00:14:46.516, 1, 165626, 100, 33, 470.31
2026/09/15 00:14:46.519, 2, 165626, 100, 33, 443.76
2026/09/15 00:14:46.522, 3, 165306, 100, 33, 418.50
2026/09/15 00:14:47.525, 0, 166325, 100, 33, 464.59
2026/09/15 00:14:47.528, 1, 165626, 100, 33, 470.25
2026/09/15 00:14:47.531, 2, 165626, 100, 33, 434.02
2026/09/15 00:14:47.533, 3, 165306, 100, 33, 421.06
2026/09/15 00:14:48.536, 0, 166325, 100, 33, 466.94
2026/09/15 00:14:48.539, 1, 165626, 100, 33, 471.40
2026/09/15 00:14:48.542, 2, 165626, 100, 33, 436.36
2026/09/15 00:14:48.545, 3, 165306, 100, 33, 419.97
2026/09/15 00:14:49.548, 0, 166325, 100, 33, 463.77
2026/09/15 00:14:49.551, 1, 165626, 100, 33, 470.13
2026/09/15 00:14:49.554, 2, 165626, 100, 33, 438.01
2026/09/15 00:14:49.556, 3, 165306, 100, 33, 418.55
2026/09/15 00:14:50.559, 0, 166325, 100, 32, 441.84
2026/09/15 00:14:50.562, 1, 165626, 100, 32, 403.05
2026/09/15 00:14:50.565, 2, 165626, 100, 32, 432.22
2026/09/15 00:14:50.568, 3, 165306, 100, 32, 425.52
2026/09/15 00:14:51.571, 0, 166325, 100, 33, 463.95
2026/09/15 00:14:51.574, 1, 165626, 100, 33, 464.57
2026/09/15 00:14:51.577, 2, 165626, 100, 33, 431.49
2026/09/15 00:14:51.579, 3, 165306, 100, 33, 417.18
2026/09/15 00:14:52.582, 0, 166325, 100, 30, 455.86
2026/09/15 00:14:52.585, 1, 165626, 100, 29, 460.15
2026/09/15 00:14:52.588, 2, 165626, 100, 29, 423.88
2026/09/15 00:14:52.591, 3, 165306, 100, 29, 414.63
2026/09/15 00:14:53.594, 0, 166325, 100, 31, 446.81
2026/09/15 00:14:53.597, 1, 165626, 100, 30, 447.89
2026/09/15 00:14:53.600, 2, 165626, 100, 32, 418.42
2026/09/15 00:14:53.602, 3, 165306, 100, 32, 409.03
2026/09/15 00:14:54.605, 0, 166325, 100, 29, 442.56
2026/09/15 00:14:54.608, 1, 165626, 100, 29, 443.25
2026/09/15 00:14:54.611, 2, 165626, 100, 29, 412.92
2026/09/15 00:14:54.614, 3, 165306, 100, 29, 405.68
2026/09/15 00:14:55.617, 0, 166325, 100, 31, 428.69
2026/09/15 00:14:55.620, 1, 165626, 100, 31, 396.56
2026/09/15 00:14:55.622, 2, 165626, 100, 30, 425.53
2026/09/15 00:14:55.625, 3, 165306, 100, 30, 424.50
2026/09/15 00:14:56.628, 0, 166325, 100, 32, 460.52
2026/09/15 00:14:56.631, 1, 165626, 100, 32, 463.59
2026/09/15 00:14:56.634, 2, 165626, 100, 32, 427.27
2026/09/15 00:14:56.637, 3, 165306, 100, 32, 412.70
2026/09/15 00:14:57.640, 0, 166325, 100, 30, 447.71
2026/09/15 00:14:57.643, 1, 165626, 100, 29, 450.44
2026/09/15 00:14:57.645, 2, 165626, 100, 30, 418.95
2026/09/15 00:14:57.648, 3, 165306, 100, 29, 403.36
2026/09/15 00:14:58.651, 0, 166325, 100, 30, 441.48
2026/09/15 00:14:58.654, 1, 165626, 100, 30, 443.18
2026/09/15 00:14:58.657, 2, 165626, 100, 29, 418.03
2026/09/15 00:14:58.660, 3, 165306, 100, 29, 402.79
2026/09/15 00:14:59.663, 0, 166325, 100, 30, 443.79
2026/09/15 00:14:59.666, 1, 165626, 100, 30, 445.19
2026/09/15 00:14:59.668, 2, 165626, 100, 30, 416.94
2026/09/15 00:14:59.671, 3, 165306, 100, 30, 400.77
2026/09/15 00:15:00.674, 0, 166325, 47, 4, 422.75
2026/09/15 00:15:00.677, 1, 165626, 19, 5, 396.58
2026/09/15 00:15:00.680, 2, 165626, 81, 5, 424.47
2026/09/15 00:15:00.683, 3, 165306, 79, 4, 420.99
2026/09/15 00:15:01.686, 0, 166325, 100, 33, 464.64
2026/09/15 00:15:01.689, 1, 165626, 100, 33, 465.78
2026/09/15 00:15:01.692, 2, 165626, 100, 33, 431.39
2026/09/15 00:15:01.694, 3, 165306, 100, 33, 409.58
2026/09/15 00:15:02.697, 0, 166325, 100, 33, 461.19
2026/09/15 00:15:02.700, 1, 165626, 100, 32, 464.94
2026/09/15 00:15:02.703, 2, 165626, 100, 32, 434.69
2026/09/15 00:15:02.706, 3, 165306, 100, 32, 412.31
2026/09/15 00:15:03.709, 0, 166325, 100, 32, 460.24
2026/09/15 00:15:03.712, 1, 165626, 100, 32, 465.48
2026/09/15 00:15:03.715, 2, 165626, 100, 32, 428.82
2026/09/15 00:15:03.718, 3, 165306, 100, 32, 412.70
2026/09/15 00:15:04.721, 0, 166325, 100, 32, 463.47
2026/09/15 00:15:04.724, 1, 165626, 100, 32, 465.43
2026/09/15 00:15:04.726, 2, 165626, 100, 32, 428.91
2026/09/15 00:15:04.729, 3, 165306, 100, 32, 409.94
2026/09/15 00:15:05.732, 0, 166325, 100, 32, 462.54
2026/09/15 00:15:05.735, 1, 165626, 100, 32, 467.83
2026/09/15 00:15:05.738, 2, 165626, 100, 33, 434.81
2026/09/15 00:15:05.741, 3, 165306, 100, 33, 413.88
2026/09/15 00:15:06.744, 0, 166325, 100, 32, 433.88
2026/09/15 00:15:06.747, 1, 165626, 100, 33, 404.23
2026/09/15 00:15:06.750, 2, 165626, 100, 33, 434.96
2026/09/15 00:15:06.753, 3, 165306, 100, 33, 424.77
2026/09/15 00:15:07.756, 0, 166325, 100, 33, 464.09
2026/09/15 00:15:07.758, 1, 165626, 100, 33, 463.42
2026/09/15 00:15:07.761, 2, 165626, 100, 33, 431.46
2026/09/15 00:15:07.764, 3, 165306, 100, 33, 411.04
2026/09/15 00:15:08.767, 0, 166325, 100, 31, 454.60
2026/09/15 00:15:08.770, 1, 165626, 100, 31, 454.90
2026/09/15 00:15:08.773, 2, 165626, 100, 31, 420.69
2026/09/15 00:15:08.776, 3, 165306, 100, 31, 405.80
2026/09/15 00:15:09.779, 0, 166325, 100, 31, 453.35
2026/09/15 00:15:09.782, 1, 165626, 100, 31, 457.59
2026/09/15 00:15:09.785, 2, 165626, 100, 31, 422.31
2026/09/15 00:15:09.788, 3, 165306, 100, 31, 409.83
2026/09/15 00:15:10.790, 0, 166325, 100, 31, 453.13
2026/09/15 00:15:10.793, 1, 165626, 100, 31, 454.03
2026/09/15 00:15:10.796, 2, 165626, 100, 31, 422.06
2026/09/15 00:15:10.799, 3, 165306, 100, 31, 407.64
2026/09/15 00:15:11.802, 0, 166325, 100, 33, 436.51
2026/09/15 00:15:11.805, 1, 165626, 100, 33, 403.82
2026/09/15 00:15:11.808, 2, 165626, 100, 32, 433.42
2026/09/15 00:15:11.811, 3, 165306, 100, 32, 426.79
2026/09/15 00:15:12.814, 0, 166325, 100, 33, 456.75
2026/09/15 00:15:12.817, 1, 165626, 100, 33, 470.22
2026/09/15 00:15:12.820, 2, 165626, 100, 33, 433.21
2026/09/15 00:15:12.823, 3, 165306, 100, 33, 413.68
2026/09/15 00:15:13.825, 0, 166325, 100, 32, 451.81
2026/09/15 00:15:13.829, 1, 165626, 100, 31, 461.88
2026/09/15 00:15:13.832, 2, 165626, 100, 32, 428.05
2026/09/15 00:15:13.834, 3, 165306, 100, 32, 409.25
2026/09/15 00:15:14.837, 0, 166325, 100, 31, 444.58
2026/09/15 00:15:14.840, 1, 165626, 100, 32, 459.27
2026/09/15 00:15:14.843, 2, 165626, 100, 32, 423.92
2026/09/15 00:15:14.846, 3, 165306, 100, 32, 407.32
2026/09/15 00:15:15.849, 0, 166325, 100, 31, 445.81
2026/09/15 00:15:15.852, 1, 165626, 100, 30, 456.01
2026/09/15 00:15:15.855, 2, 165626, 100, 31, 423.45
2026/09/15 00:15:15.858, 3, 165306, 100, 30, 405.77
2026/09/15 00:15:16.861, 0, 166325, 55, 2, 430.76
2026/09/15 00:15:16.864, 1, 165626, 14, 4, 416.85
2026/09/15 00:15:16.866, 2, 165626, 77, 4, 430.20
2026/09/15 00:15:16.869, 3, 165306, 74, 4, 418.78
2026/09/15 00:15:17.872, 0, 166325, 100, 33, 455.02
2026/09/15 00:15:17.875, 1, 165626, 100, 33, 450.82
2026/09/15 00:15:17.878, 2, 165626, 100, 33, 426.90
2026/09/15 00:15:17.881, 3, 165306, 100, 33, 422.14
2026/09/15 00:15:18.884, 0, 166325, 100, 30, 451.51
2026/09/15 00:15:18.887, 1, 165626, 100, 31, 454.40
2026/09/15 00:15:18.890, 2, 165626, 100, 31, 418.95
2026/09/15 00:15:18.892, 3, 165306, 100, 31, 407.14
2026/09/15 00:15:19.895, 0, 166325, 100, 31, 450.27
2026/09/15 00:15:19.898, 1, 165626, 100, 31, 458.94
2026/09/15 00:15:19.901, 2, 165626, 100, 31, 420.32
2026/09/15 00:15:19.904, 3, 165306, 100, 31, 410.34
2026/09/15 00:15:20.907, 0, 166325, 100, 30, 443.97
2026/09/15 00:15:20.910, 1, 165626, 100, 30, 449.55
2026/09/15 00:15:20.913, 2, 165626, 100, 30, 416.47
2026/09/15 00:15:20.916, 3, 165306, 100, 30, 408.76
2026/09/15 00:15:21.919, 0, 166325, 100, 30, 445.57
2026/09/15 00:15:21.922, 1, 165626, 100, 30, 450.33
2026/09/15 00:15:21.925, 2, 165626, 100, 30, 415.20
2026/09/15 00:15:21.927, 3, 165306, 100, 30, 408.36
2026/09/15 00:15:22.930, 0, 166325, 100, 33, 441.79
2026/09/15 00:15:22.933, 1, 165626, 100, 32, 408.05
2026/09/15 00:15:22.936, 2, 165626, 100, 32, 434.20
2026/09/15 00:15:22.939, 3, 165306, 100, 32, 428.69
2026/09/15 00:15:23.942, 0, 166325, 100, 33, 453.88
2026/09/15 00:15:23.945, 1, 165626, 100, 31, 470.69
2026/09/15 00:15:23.948, 2, 165626, 100, 31, 427.85
2026/09/15 00:15:23.951, 3, 165306, 100, 31, 408.60
2026/09/15 00:15:24.954, 0, 166325, 100, 31, 446.94
2026/09/15 00:15:24.957, 1, 165626, 100, 30, 448.81
2026/09/15 00:15:24.960, 2, 165626, 100, 30, 417.20
2026/09/15 00:15:24.963, 3, 165306, 100, 30, 403.65
2026/09/15 00:15:25.966, 0, 166325, 100, 31, 449.13
2026/09/15 00:15:25.969, 1, 165626, 100, 31, 454.18
2026/09/15 00:15:25.972, 2, 165626, 100, 31, 419.91
2026/09/15 00:15:25.975, 3, 165306, 100, 31, 410.33
2026/09/15 00:15:26.978, 0, 166325, 100, 31, 452.93
2026/09/15 00:15:26.981, 1, 165626, 100, 31, 457.33
2026/09/15 00:15:26.984, 2, 165626, 100, 31, 423.17
2026/09/15 00:15:26.986, 3, 165306, 100, 31, 412.55
2026/09/15 00:15:27.989, 0, 166325, 100, 33, 439.29
2026/09/15 00:15:27.992, 1, 165626, 100, 33, 404.74
2026/09/15 00:15:27.995, 2, 165626, 100, 33, 434.53
2026/09/15 00:15:27.998, 3, 165306, 100, 33, 429.55
2026/09/15 00:15:29.001, 0, 166325, 100, 33, 458.00
2026/09/15 00:15:29.004, 1, 165626, 100, 33, 469.01
2026/09/15 00:15:29.007, 2, 165626, 100, 33, 428.71
2026/09/15 00:15:29.010, 3, 165306, 100, 33, 412.49
2026/09/15 00:15:30.013, 0, 166325, 100, 31, 455.42
2026/09/15 00:15:30.016, 1, 165626, 100, 31, 463.59
2026/09/15 00:15:30.019, 2, 165626, 100, 31, 427.80
2026/09/15 00:15:30.022, 3, 165306, 100, 31, 411.76
2026/09/15 00:15:31.025, 0, 166325, 100, 31, 451.69
2026/09/15 00:15:31.028, 1, 165626, 100, 31, 462.16
2026/09/15 00:15:31.031, 2, 165626, 100, 31, 423.65
2026/09/15 00:15:31.033, 3, 165306, 100, 31, 412.93
2026/09/15 00:15:32.036, 0, 166325, 100, 33, 456.10
2026/09/15 00:15:32.039, 1, 165626, 100, 33, 462.14
2026/09/15 00:15:32.042, 2, 165626, 100, 31, 425.05
2026/09/15 00:15:32.045, 3, 165306, 100, 32, 414.83
2026/09/15 00:15:33.048, 0, 166325, 55, 3, 445.02
2026/09/15 00:15:33.051, 1, 165626, 16, 4, 411.07
2026/09/15 00:15:33.054, 2, 165626, 81, 10, 432.18
2026/09/15 00:15:33.057, 3, 165306, 80, 5, 435.03
2026/09/15 00:15:34.060, 0, 166325, 100, 33, 453.69
2026/09/15 00:15:34.063, 1, 165626, 100, 33, 464.95
2026/09/15 00:15:34.066, 2, 165626, 100, 33, 427.92
2026/09/15 00:15:34.069, 3, 165306, 100, 33, 411.96
2026/09/15 00:15:35.071, 0, 166325, 100, 32, 454.30
2026/09/15 00:15:35.075, 1, 165626, 100, 32, 464.42
2026/09/15 00:15:35.077, 2, 165626, 100, 32, 432.47
2026/09/15 00:15:35.080, 3, 165306, 100, 32, 415.84
2026/09/15 00:15:36.083, 0, 166325, 100, 33, 467.85
2026/09/15 00:15:36.086, 1, 165626, 100, 33, 466.94
2026/09/15 00:15:36.089, 2, 165626, 100, 33, 431.33
2026/09/15 00:15:36.092, 3, 165306, 100, 33, 411.86
2026/09/15 00:15:37.095, 0, 166325, 100, 32, 457.17
2026/09/15 00:15:37.098, 1, 165626, 100, 32, 467.98
2026/09/15 00:15:37.101, 2, 165626, 100, 32, 429.86
2026/09/15 00:15:37.104, 3, 165306, 100, 32, 411.66
2026/09/15 00:15:38.106, 0, 166325, 100, 29, 450.20
2026/09/15 00:15:38.109, 1, 165626, 100, 29, 454.37
2026/09/15 00:15:38.112, 2, 165626, 100, 29, 423.04
2026/09/15 00:15:38.115, 3, 165306, 100, 29, 406.79
2026/09/15 00:15:39.118, 0, 166325, 100, 33, 435.28
2026/09/15 00:15:39.121, 1, 165626, 100, 33, 408.34
2026/09/15 00:15:39.124, 2, 165626, 100, 33, 435.67
2026/09/15 00:15:39.127, 3, 165306, 100, 33, 424.45
2026/09/15 00:15:40.130, 0, 166325, 100, 33, 465.14
2026/09/15 00:15:40.133, 1, 165626, 100, 33, 465.54
2026/09/15 00:15:40.136, 2, 165626, 100, 33, 433.15
2026/09/15 00:15:40.138, 3, 165306, 100, 33, 413.97
2026/09/15 00:15:41.141, 0, 166325, 100, 33, 463.37
2026/09/15 00:15:41.144, 1, 165626, 100, 33, 465.78
2026/09/15 00:15:41.147, 2, 165626, 100, 33, 433.86
2026/09/15 00:15:41.150, 3, 165306, 100, 33, 413.57
2026/09/15 00:15:42.153, 0, 166325, 100, 33, 470.42
2026/09/15 00:15:42.156, 1, 165626, 100, 33, 465.83
2026/09/15 00:15:42.159, 2, 165626, 100, 33, 431.73
2026/09/15 00:15:42.162, 3, 165306, 100, 33, 414.07
2026/09/15 00:15:43.165, 0, 166325, 100, 33, 467.81
2026/09/15 00:15:43.168, 1, 165626, 100, 33, 466.57
2026/09/15 00:15:43.171, 2, 165626, 100, 33, 433.64
2026/09/15 00:15:43.173, 3, 165306, 100, 33, 415.46
2026/09/15 00:15:44.176, 0, 166325, 54, 4, 444.99
2026/09/15 00:15:44.179, 1, 165626, 15, 4, 407.27
2026/09/15 00:15:44.182, 2, 165626, 78, 4, 439.33
2026/09/15 00:15:44.185, 3, 165306, 78, 4, 431.15
2026/09/15 00:15:45.188, 0, 166325, 100, 30, 449.06
2026/09/15 00:15:45.191, 1, 165626, 100, 30, 459.85
2026/09/15 00:15:45.194, 2, 165626, 100, 30, 423.53
2026/09/15 00:15:45.197, 3, 165306, 100, 30, 404.37
2026/09/15 00:15:46.200, 0, 166325, 100, 31, 450.87
2026/09/15 00:15:46.203, 1, 165626, 100, 31, 448.80
2026/09/15 00:15:46.205, 2, 165626, 100, 31, 422.00
2026/09/15 00:15:46.208, 3, 165306, 100, 31, 408.02
2026/09/15 00:15:47.211, 0, 166325, 100, 31, 453.48
2026/09/15 00:15:47.214, 1, 165626, 100, 31, 454.18
2026/09/15 00:15:47.217, 2, 165626, 100, 31, 424.25
2026/09/15 00:15:47.220, 3, 165306, 100, 31, 412.00
2026/09/15 00:15:48.223, 0, 166325, 100, 29, 448.48
2026/09/15 00:15:48.226, 1, 165626, 100, 29, 446.57
2026/09/15 00:15:48.229, 2, 165626, 100, 29, 417.97
2026/09/15 00:15:48.232, 3, 165306, 100, 29, 408.41
2026/09/15 00:15:49.235, 0, 166325, 32, 3, 421.75
2026/09/15 00:15:49.238, 1, 165626, 12, 3, 416.61
2026/09/15 00:15:49.240, 2, 165626, 100, 29, 405.80
2026/09/15 00:15:49.243, 3, 165306, 100, 29, 401.39
2026/09/15 00:15:50.246, 0, 166325, 100, 33, 461.69
2026/09/15 00:15:50.249, 1, 165626, 100, 33, 437.21
2026/09/15 00:15:50.252, 2, 165626, 100, 33, 434.88
2026/09/15 00:15:50.255, 3, 165306, 100, 33, 435.89
2026/09/15 00:15:51.258, 0, 166325, 100, 32, 460.21
2026/09/15 00:15:51.261, 1, 165626, 100, 32, 463.51
2026/09/15 00:15:51.264, 2, 165626, 100, 32, 430.23
2026/09/15 00:15:51.267, 3, 165306, 100, 32, 416.04
2026/09/15 00:15:52.269, 0, 166325, 100, 32, 459.51
2026/09/15 00:15:52.272, 1, 165626, 100, 32, 468.22
2026/09/15 00:15:52.275, 2, 165626, 100, 32, 429.11
2026/09/15 00:15:52.278, 3, 165306, 100, 32, 416.52
2026/09/15 00:15:53.281, 0, 166325, 100, 32, 457.49
2026/09/15 00:15:53.284, 1, 165626, 100, 32, 460.47
2026/09/15 00:15:53.287, 2, 165626, 100, 32, 427.72
2026/09/15 00:15:53.290, 3, 165306, 100, 32, 415.49
2026/09/15 00:15:54.293, 0, 166325, 100, 31, 453.22
2026/09/15 00:15:54.296, 1, 165626, 100, 31, 455.50
2026/09/15 00:15:54.299, 2, 165626, 100, 31, 424.54
2026/09/15 00:15:54.302, 3, 165306, 100, 31, 412.89
2026/09/15 00:15:55.304, 0, 166325, 0, 0, 286.50
2026/09/15 00:15:55.308, 1, 165626, 0, 0, 305.60
2026/09/15 00:15:55.311, 2, 165626, 0, 0, 277.77
2026/09/15 00:15:55.314, 3, 165306, 0, 0, 281.76
2026/09/15 00:15:56.316, 0, 166325, 0, 0, 229.73
2026/09/15 00:15:56.320, 1, 165626, 0, 0, 227.27
2026/09/15 00:15:56.323, 2, 165626, 0, 0, 217.94
2026/09/15 00:15:56.326, 3, 165306, 0, 0, 232.84
2026/09/15 00:15:57.329, 0, 166325, 0, 0, 228.48
2026/09/15 00:15:57.332, 1, 165626, 0, 0, 227.27
2026/09/15 00:15:57.335, 2, 165626, 0, 0, 216.59
2026/09/15 00:15:57.337, 3, 165306, 0, 0, 232.63
2026/09/15 00:15:58.340, 0, 166325, 0, 0, 228.41
2026/09/15 00:15:58.344, 1, 165626, 0, 0, 227.27
2026/09/15 00:15:58.346, 2, 165626, 0, 0, 216.08
2026/09/15 00:15:58.349, 3, 165306, 0, 0, 232.64
2026/09/15 00:15:59.352, 0, 166325, 0, 0, 228.41
2026/09/15 00:15:59.356, 1, 165626, 0, 0, 227.27
2026/09/15 00:15:59.358, 2, 165626, 0, 0, 216.24
2026/09/15 00:15:59.361, 3, 165306, 0, 0, 232.66
2026/09/15 00:16:00.364, 0, 166325, 0, 0, 228.41
2026/09/15 00:16:00.368, 1, 165626, 0, 0, 227.27
2026/09/15 00:16:00.371, 2, 165626, 0, 0, 215.83
2026/09/15 00:16:00.374, 3, 165306, 0, 0, 232.64
2026/09/15 00:16:01.377, 0, 166325, 0, 0, 228.41
2026/09/15 00:16:01.380, 1, 165626, 0, 0, 227.27
2026/09/15 00:16:01.383, 2, 165626, 0, 0, 215.54
2026/09/15 00:16:01.386, 3, 165306, 0, 0, 232.64
2026/09/15 00:16:02.389, 0, 166325, 0, 0, 228.41
2026/09/15 00:16:02.392, 1, 165626, 0, 0, 227.27
2026/09/15 00:16:02.395, 2, 165626, 0, 0, 215.62
2026/09/15 00:16:02.398, 3, 165306, 0, 0, 232.65
2026/09/15 00:16:03.400, 0, 166325, 0, 0, 228.41
2026/09/15 00:16:03.404, 1, 165626, 0, 0, 227.27
2026/09/15 00:16:03.407, 2, 165626, 0, 0, 215.54
2026/09/15 00:16:03.410, 3, 165306, 0, 0, 232.69
2026/09/15 00:16:04.413, 0, 166325, 0, 0, 228.41
2026/09/15 00:16:04.416, 1, 165626, 0, 0, 227.27
2026/09/15 00:16:04.419, 2, 165626, 0, 0, 215.54
2026/09/15 00:16:04.422, 3, 165306, 0, 0, 232.66
2026/09/15 00:16:05.425, 0, 166325, 0, 0, 228.41
2026/09/15 00:16:05.428, 1, 165626, 0, 0, 227.27
2026/09/15 00:16:05.431, 2, 165626, 0, 0, 215.62
2026/09/15 00:16:05.434, 3, 165306, 0, 0, 232.65
2026/09/15 00:16:06.437, 0, 166325, 0, 0, 228.41
2026/09/15 00:16:06.440, 1, 165626, 0, 0, 227.27
