timestamp,index,memory_used_mib,gpu_utilization_pct,memory_utilization_pct,power_draw_w
2026/09/15 02:09:46.229, 1, 166134, 100, 23, 442.49
2026/09/15 02:09:46.232, 2, 166134, 100, 23, 416.58
2026/09/15 02:09:46.234, 3, 165814, 100, 23, 413.10
2026/09/15 02:09:47.237, 0, 166833, 84, 16, 431.84
2026/09/15 02:09:47.240, 1, 166134, 71, 16, 396.08
2026/09/15 02:09:47.243, 2, 166134, 81, 6, 442.90
2026/09/15 02:09:47.245, 3, 165814, 80, 6, 441.72
2026/09/15 02:09:48.248, 0, 166833, 100, 27, 461.25
2026/09/15 02:09:48.251, 1, 166134, 100, 27, 464.40
2026/09/15 02:09:48.254, 2, 166134, 100, 27, 436.55
2026/09/15 02:09:48.256, 3, 165814, 100, 27, 421.01
2026/09/15 02:09:49.259, 0, 166833, 100, 26, 464.20
2026/09/15 02:09:49.262, 1, 166134, 100, 26, 469.74
2026/09/15 02:09:49.264, 2, 166134, 100, 27, 436.85
2026/09/15 02:09:49.267, 3, 165814, 100, 27, 423.82
2026/09/15 02:09:50.270, 0, 166833, 100, 27, 466.43
2026/09/15 02:09:50.273, 1, 166134, 100, 27, 468.78
2026/09/15 02:09:50.275, 2, 166134, 100, 27, 437.53
2026/09/15 02:09:50.278, 3, 165814, 100, 27, 423.48
2026/09/15 02:09:51.280, 0, 166833, 100, 27, 464.93
2026/09/15 02:09:51.283, 1, 166134, 100, 27, 468.22
2026/09/15 02:09:51.286, 2, 166134, 100, 27, 437.59
2026/09/15 02:09:51.289, 3, 165814, 100, 27, 427.27
2026/09/15 02:09:52.291, 0, 166833, 100, 26, 462.17
2026/09/15 02:09:52.295, 1, 166134, 100, 26, 466.61
2026/09/15 02:09:52.297, 2, 166134, 100, 26, 436.54
2026/09/15 02:09:52.300, 3, 165814, 100, 27, 422.77
2026/09/15 02:09:53.303, 0, 166833, 100, 27, 461.16
2026/09/15 02:09:53.306, 1, 166134, 100, 27, 466.29
2026/09/15 02:09:53.309, 2, 166134, 100, 27, 433.77
2026/09/15 02:09:53.311, 3, 165814, 100, 27, 423.75
2026/09/15 02:09:54.314, 0, 166833, 100, 26, 424.89
2026/09/15 02:09:54.317, 1, 166134, 100, 26, 399.92
2026/09/15 02:09:54.320, 2, 166134, 100, 26, 440.89
2026/09/15 02:09:54.323, 3, 165814, 100, 26, 445.51
2026/09/15 02:09:55.326, 0, 166833, 100, 24, 454.61
2026/09/15 02:09:55.329, 1, 166134, 100, 24, 455.93
2026/09/15 02:09:55.332, 2, 166134, 100, 25, 427.90
2026/09/15 02:09:55.334, 3, 165814, 100, 25, 416.65
2026/09/15 02:09:56.337, 0, 166833, 100, 24, 447.98
2026/09/15 02:09:56.340, 1, 166134, 100, 24, 450.26
2026/09/15 02:09:56.343, 2, 166134, 100, 24, 424.05
2026/09/15 02:09:56.346, 3, 165814, 100, 24, 416.18
2026/09/15 02:09:57.349, 0, 166833, 100, 24, 448.47
2026/09/15 02:09:57.352, 1, 166134, 100, 24, 450.11
2026/09/15 02:09:57.355, 2, 166134, 100, 24, 422.23
2026/09/15 02:09:57.357, 3, 165814, 100, 24, 416.33
2026/09/15 02:09:58.360, 0, 166833, 100, 25, 449.54
2026/09/15 02:09:58.363, 1, 166134, 100, 25, 452.07
2026/09/15 02:09:58.366, 2, 166134, 100, 24, 425.01
2026/09/15 02:09:58.369, 3, 165814, 100, 24, 418.33
2026/09/15 02:09:59.372, 0, 166833, 100, 24, 450.20
2026/09/15 02:09:59.375, 1, 166134, 100, 24, 452.56
2026/09/15 02:09:59.377, 2, 166134, 100, 25, 425.65
2026/09/15 02:09:59.380, 3, 165814, 100, 24, 417.58
2026/09/15 02:10:00.383, 0, 166833, 100, 24, 434.23
2026/09/15 02:10:00.386, 1, 166134, 100, 26, 402.22
2026/09/15 02:10:00.389, 2, 166134, 100, 26, 445.57
2026/09/15 02:10:00.392, 3, 165814, 100, 26, 445.40
2026/09/15 02:10:01.395, 0, 166833, 100, 26, 462.36
2026/09/15 02:10:01.398, 1, 166134, 100, 25, 467.69
2026/09/15 02:10:01.401, 2, 166134, 100, 26, 425.04
2026/09/15 02:10:01.403, 3, 165814, 100, 25, 419.92
2026/09/15 02:10:02.406, 0, 166833, 100, 26, 458.68
2026/09/15 02:10:02.409, 1, 166134, 100, 26, 460.37
2026/09/15 02:10:02.412, 2, 166134, 100, 26, 420.70
2026/09/15 02:10:02.415, 3, 165814, 100, 26, 420.84
2026/09/15 02:10:03.418, 0, 166833, 100, 26, 461.27
2026/09/15 02:10:03.421, 1, 166134, 100, 26, 460.61
2026/09/15 02:10:03.424, 2, 166134, 100, 26, 423.90
2026/09/15 02:10:03.427, 3, 165814, 100, 26, 421.27
2026/09/15 02:10:04.430, 0, 166833, 100, 27, 463.70
2026/09/15 02:10:04.432, 1, 166134, 100, 27, 466.73
2026/09/15 02:10:04.435, 2, 166134, 100, 27, 427.42
2026/09/15 02:10:04.438, 3, 165814, 100, 27, 423.74
2026/09/15 02:10:05.441, 0, 166833, 100, 26, 459.65
2026/09/15 02:10:05.444, 1, 166134, 100, 26, 462.90
2026/09/15 02:10:05.447, 2, 166134, 100, 26, 422.97
2026/09/15 02:10:05.449, 3, 165814, 100, 26, 423.19
2026/09/15 02:10:06.452, 0, 166833, 0, 0, 414.28
2026/09/15 02:10:06.455, 1, 166134, 0, 0, 412.67
2026/09/15 02:10:06.458, 2, 166134, 62, 16, 382.92
2026/09/15 02:10:06.461, 3, 165814, 0, 0, 381.15
2026/09/15 02:10:07.463, 0, 166833, 0, 0, 231.48
2026/09/15 02:10:07.466, 1, 166134, 0, 0, 227.50
2026/09/15 02:10:07.469, 2, 166134, 0, 0, 219.00
2026/09/15 02:10:07.471, 3, 165814, 0, 0, 233.92
2026/09/15 02:10:08.474, 0, 166833, 0, 0, 229.19
2026/09/15 02:10:08.478, 1, 166134, 0, 0, 227.11
2026/09/15 02:10:08.480, 2, 166134, 0, 0, 216.99
2026/09/15 02:10:08.483, 3, 165814, 0, 0, 232.72
2026/09/15 02:10:09.486, 0, 166833, 0, 0, 228.41
2026/09/15 02:10:09.489, 1, 166134, 0, 0, 227.27
2026/09/15 02:10:09.492, 2, 166134, 0, 0, 216.37
2026/09/15 02:10:09.494, 3, 165814, 0, 0, 232.64
2026/09/15 02:10:10.497, 0, 166833, 0, 0, 228.41
2026/09/15 02:10:10.499, 1, 166134, 0, 0, 227.27
2026/09/15 02:10:10.502, 2, 166134, 0, 0, 215.91
2026/09/15 02:10:10.504, 3, 165814, 0, 0, 232.65
2026/09/15 02:10:11.507, 0, 166833, 0, 0, 228.41
2026/09/15 02:10:11.510, 1, 166134, 0, 0, 227.27
2026/09/15 02:10:11.513, 2, 166134, 0, 0, 216.22
2026/09/15 02:10:11.515, 3, 165814, 0, 0, 232.64
2026/09/15 02:10:12.518, 0, 166833, 0, 0, 228.41
2026/09/15 02:10:12.521, 1, 166134, 0, 0, 227.27
2026/09/15 02:10:12.523, 2, 166134, 0, 0, 215.61
2026/09/15 02:10:12.526, 3, 165814, 0, 0, 232.64
2026/09/15 02:10:13.528, 0, 166833, 0, 0, 228.41
2026/09/15 02:10:13.531, 1, 166134, 0, 0, 227.27
2026/09/15 02:10:13.534, 2, 166134, 0, 0, 215.85
2026/09/15 02:10:13.536, 3, 165814, 0, 0, 232.66
2026/09/15 02:10:14.539, 0, 166833, 0, 0, 228.41
2026/09/15 02:10:14.542, 1, 166134, 0, 0, 227.27
2026/09/15 02:10:14.545, 2, 166134, 0, 0, 215.62
2026/09/15 02:10:14.547, 3, 165814, 0, 0, 232.66
2026/09/15 02:10:15.550, 0, 166833, 0, 0, 228.41
2026/09/15 02:10:15.553, 1, 166134, 0, 0, 227.27
2026/09/15 02:10:15.556, 2, 166134, 0, 0, 215.61
2026/09/15 02:10:15.558, 3, 165814, 0, 0, 232.66
2026/09/15 02:10:16.561, 0, 166833, 0, 0, 228.41
2026/09/15 02:10:16.564, 1, 166134, 0, 0, 227.27
2026/09/15 02:10:16.566, 2, 166134, 0, 0, 215.54
2026/09/15 02:10:16.569, 3, 165814, 0, 0, 232.65
2026/09/15 02:10:17.571, 0, 166833, 0, 0, 228.41
2026/09/15 02:10:17.574, 1, 166134, 0, 0, 227.27
2026/09/15 02:10:17.577, 2, 166134, 0, 0, 215.56
2026/09/15 02:10:17.579, 3, 165814, 0, 0, 232.69
2026/09/15 02:10:18.582, 0, 166833, 0, 0, 228.41
2026/09/15 02:10:18.585, 1, 166134, 0, 0, 227.27
2026/09/15 02:10:18.588, 2, 166134, 0, 0, 215.56
2026/09/15 02:10:18.590, 3, 165814, 0, 0, 232.68
2026/09/15 02:10:19.593, 0, 167419, 4, 0, 238.50
2026/09/15 02:10:19.596, 1, 166720, 56, 6, 291.37
2026/09/15 02:10:19.598, 2, 166720, 82, 1, 240.85
2026/09/15 02:10:19.601, 3, 166400, 67, 5, 275.77
2026/09/15 02:10:20.603, 0, 166911, 0, 0, 296.87
2026/09/15 02:10:20.606, 1, 166212, 0, 0, 298.54
2026/09/15 02:10:20.609, 2, 166212, 0, 0, 295.67
2026/09/15 02:10:20.611, 3, 165892, 0, 0, 326.76
2026/09/15 02:10:21.614, 0, 167421, 100, 27, 367.99
2026/09/15 02:10:21.617, 1, 166722, 100, 27, 388.03
2026/09/15 02:10:21.619, 2, 166722, 100, 26, 397.08
2026/09/15 02:10:21.622, 3, 166402, 100, 27, 391.63
2026/09/15 02:10:22.624, 0, 167421, 100, 28, 497.00
2026/09/15 02:10:22.627, 1, 166722, 100, 28, 498.82
2026/09/15 02:10:22.629, 2, 166722, 100, 28, 463.67
2026/09/15 02:10:22.632, 3, 166402, 100, 28, 445.12
2026/09/15 02:10:23.634, 0, 167421, 100, 29, 494.87
2026/09/15 02:10:23.638, 1, 166722, 100, 29, 499.54
2026/09/15 02:10:23.641, 2, 166722, 100, 28, 465.18
2026/09/15 02:10:23.643, 3, 166402, 100, 29, 444.23
2026/09/15 02:10:24.646, 0, 167421, 100, 27, 490.51
2026/09/15 02:10:24.649, 1, 166722, 100, 27, 494.22
2026/09/15 02:10:24.652, 2, 166722, 100, 27, 460.94
2026/09/15 02:10:24.655, 3, 166402, 100, 27, 442.28
2026/09/15 02:10:25.657, 0, 167421, 100, 27, 487.70
2026/09/15 02:10:25.660, 1, 166722, 100, 27, 493.09
2026/09/15 02:10:25.663, 2, 166722, 100, 27, 459.79
2026/09/15 02:10:25.666, 3, 166402, 100, 27, 442.98
2026/09/15 02:10:26.669, 0, 167421, 100, 28, 492.89
2026/09/15 02:10:26.672, 1, 166722, 100, 28, 497.19
2026/09/15 02:10:26.675, 2, 166722, 100, 28, 464.95
2026/09/15 02:10:26.677, 3, 166402, 100, 28, 447.25
2026/09/15 02:10:27.680, 0, 167421, 100, 28, 494.67
2026/09/15 02:10:27.683, 1, 166722, 100, 28, 498.14
2026/09/15 02:10:27.686, 2, 166722, 100, 28, 458.71
2026/09/15 02:10:27.689, 3, 166402, 100, 28, 447.46
2026/09/15 02:10:28.692, 0, 167421, 100, 28, 492.06
2026/09/15 02:10:28.695, 1, 166722, 100, 28, 495.29
2026/09/15 02:10:28.697, 2, 166722, 100, 28, 452.68
2026/09/15 02:10:28.700, 3, 166402, 100, 28, 447.50
2026/09/15 02:10:29.703, 0, 167773, 100, 24, 430.41
2026/09/15 02:10:29.706, 1, 167074, 100, 24, 470.04
2026/09/15 02:10:29.709, 2, 167074, 100, 27, 465.83
2026/09/15 02:10:29.712, 3, 166754, 100, 24, 469.80
2026/09/15 02:10:30.715, 0, 167773, 100, 29, 498.20
2026/09/15 02:10:30.718, 1, 167074, 100, 29, 493.74
2026/09/15 02:10:30.721, 2, 167074, 100, 29, 458.48
2026/09/15 02:10:30.723, 3, 166754, 100, 29, 437.54
2026/09/15 02:10:31.726, 0, 167773, 100, 29, 498.92
2026/09/15 02:10:31.729, 1, 167074, 100, 29, 492.49
2026/09/15 02:10:31.732, 2, 167074, 100, 29, 458.93
2026/09/15 02:10:31.735, 3, 166754, 100, 29, 442.10
2026/09/15 02:10:32.738, 0, 167773, 100, 28, 493.54
2026/09/15 02:10:32.741, 1, 167074, 100, 28, 485.84
2026/09/15 02:10:32.743, 2, 167074, 100, 28, 455.73
2026/09/15 02:10:32.746, 3, 166754, 100, 28, 437.43
2026/09/15 02:10:33.749, 0, 167773, 100, 28, 494.39
2026/09/15 02:10:33.752, 1, 167074, 100, 28, 488.25
2026/09/15 02:10:33.755, 2, 167074, 100, 28, 454.70
2026/09/15 02:10:33.757, 3, 166754, 100, 28, 439.67
2026/09/15 02:10:34.760, 0, 167773, 100, 27, 490.19
2026/09/15 02:10:34.763, 1, 167074, 100, 27, 484.58
2026/09/15 02:10:34.766, 2, 167074, 100, 27, 452.29
2026/09/15 02:10:34.769, 3, 166754, 100, 28, 438.22
2026/09/15 02:10:35.772, 0, 167773, 100, 28, 492.88
2026/09/15 02:10:35.774, 1, 167074, 100, 28, 486.33
2026/09/15 02:10:35.777, 2, 167074, 100, 28, 454.26
2026/09/15 02:10:35.780, 3, 166754, 100, 28, 440.36
2026/09/15 02:10:36.783, 0, 167773, 100, 28, 494.38
2026/09/15 02:10:36.786, 1, 167074, 100, 28, 486.79
2026/09/15 02:10:36.789, 2, 167074, 100, 28, 455.22
2026/09/15 02:10:36.791, 3, 166754, 100, 28, 442.15
2026/09/15 02:10:37.794, 0, 167773, 40, 13, 437.09
2026/09/15 02:10:37.797, 1, 167074, 63, 12, 478.38
2026/09/15 02:10:37.800, 2, 167074, 77, 12, 468.06
2026/09/15 02:10:37.803, 3, 166754, 100, 24, 463.13
2026/09/15 02:10:38.805, 0, 167773, 100, 29, 496.06
2026/09/15 02:10:38.809, 1, 167074, 100, 29, 492.31
2026/09/15 02:10:38.811, 2, 167074, 100, 29, 458.29
2026/09/15 02:10:38.814, 3, 166754, 100, 29, 438.93
2026/09/15 02:10:39.817, 0, 167773, 100, 29, 497.96
2026/09/15 02:10:39.820, 1, 167074, 100, 29, 491.16
2026/09/15 02:10:39.823, 2, 167074, 100, 29, 457.38
2026/09/15 02:10:39.825, 3, 166754, 100, 29, 439.81
2026/09/15 02:10:40.828, 0, 167773, 100, 28, 490.63
2026/09/15 02:10:40.831, 1, 167074, 100, 28, 491.12
2026/09/15 02:10:40.834, 2, 167074, 100, 28, 457.53
2026/09/15 02:10:40.836, 3, 166754, 100, 28, 439.38
2026/09/15 02:10:41.839, 0, 167773, 100, 28, 485.09
2026/09/15 02:10:41.842, 1, 167074, 100, 28, 489.24
2026/09/15 02:10:41.845, 2, 167074, 100, 28, 456.10
2026/09/15 02:10:41.847, 3, 166754, 100, 28, 439.68
2026/09/15 02:10:42.850, 0, 167773, 100, 28, 484.47
2026/09/15 02:10:42.853, 1, 167074, 100, 28, 488.80
2026/09/15 02:10:42.856, 2, 167074, 100, 28, 456.47
2026/09/15 02:10:42.859, 3, 166754, 100, 28, 440.38
2026/09/15 02:10:43.861, 0, 167773, 100, 28, 485.85
2026/09/15 02:10:43.865, 1, 167074, 100, 28, 489.57
2026/09/15 02:10:43.867, 2, 167074, 100, 28, 456.18
2026/09/15 02:10:43.870, 3, 166754, 100, 28, 441.72
2026/09/15 02:10:44.873, 0, 167773, 100, 28, 485.79
2026/09/15 02:10:44.876, 1, 167074, 100, 28, 490.01
2026/09/15 02:10:44.878, 2, 167074, 100, 28, 456.42
2026/09/15 02:10:44.881, 3, 166754, 100, 28, 443.02
2026/09/15 02:10:45.884, 0, 167773, 31, 13, 434.10
2026/09/15 02:10:45.887, 1, 167074, 54, 10, 470.80
2026/09/15 02:10:45.889, 2, 167074, 71, 9, 465.52
2026/09/15 02:10:45.892, 3, 166754, 71, 9, 465.00
2026/09/15 02:10:46.895, 0, 167773, 100, 29, 491.17
2026/09/15 02:10:46.898, 1, 167074, 100, 29, 490.73
2026/09/15 02:10:46.900, 2, 167074, 100, 29, 457.91
2026/09/15 02:10:46.903, 3, 166754, 100, 29, 442.37
2026/09/15 02:10:47.906, 0, 167773, 100, 29, 490.53
2026/09/15 02:10:47.909, 1, 167074, 100, 30, 495.40
2026/09/15 02:10:47.911, 2, 167074, 100, 30, 460.66
2026/09/15 02:10:47.914, 3, 166754, 100, 30, 442.12
2026/09/15 02:10:48.917, 0, 167773, 100, 29, 489.78
2026/09/15 02:10:48.920, 1, 167074, 100, 28, 492.64
2026/09/15 02:10:48.923, 2, 167074, 100, 28, 458.29
2026/09/15 02:10:48.925, 3, 166754, 100, 28, 442.14
2026/09/15 02:10:49.928, 0, 167773, 100, 28, 485.82
2026/09/15 02:10:49.931, 1, 167074, 100, 28, 490.30
2026/09/15 02:10:49.934, 2, 167074, 100, 28, 455.79
2026/09/15 02:10:49.936, 3, 166754, 100, 28, 438.12
2026/09/15 02:10:50.939, 0, 167773, 100, 28, 481.80
2026/09/15 02:10:50.942, 1, 167074, 100, 28, 485.98
2026/09/15 02:10:50.944, 2, 167074, 100, 27, 455.22
2026/09/15 02:10:50.947, 3, 166754, 100, 27, 439.82
2026/09/15 02:10:51.950, 0, 167773, 100, 27, 480.59
2026/09/15 02:10:51.953, 1, 167074, 100, 27, 483.05
2026/09/15 02:10:51.955, 2, 167074, 100, 27, 451.48
2026/09/15 02:10:51.958, 3, 166754, 100, 27, 439.58
2026/09/15 02:10:52.961, 0, 167773, 100, 27, 480.68
2026/09/15 02:10:52.963, 1, 167074, 100, 28, 482.00
2026/09/15 02:10:52.966, 2, 167074, 100, 27, 452.79
2026/09/15 02:10:52.969, 3, 166754, 100, 27, 439.77
2026/09/15 02:10:53.971, 0, 167773, 10, 1, 436.29
2026/09/15 02:10:53.975, 1, 167074, 54, 9, 448.33
2026/09/15 02:10:53.977, 2, 167074, 71, 10, 444.68
2026/09/15 02:10:53.980, 3, 166754, 69, 9, 440.66
2026/09/15 02:10:54.983, 0, 167773, 100, 30, 487.51
2026/09/15 02:10:54.986, 1, 167074, 100, 30, 501.88
2026/09/15 02:10:54.989, 2, 167074, 100, 30, 483.02
2026/09/15 02:10:54.991, 3, 166754, 100, 30, 465.99
2026/09/15 02:10:55.994, 0, 167773, 100, 30, 495.95
2026/09/15 02:10:55.997, 1, 167074, 100, 30, 501.42
2026/09/15 02:10:56.000, 2, 167074, 100, 30, 464.90
2026/09/15 02:10:56.003, 3, 166754, 100, 30, 444.68
2026/09/15 02:10:57.006, 0, 167773, 100, 29, 490.71
2026/09/15 02:10:57.009, 1, 167074, 100, 29, 494.66
2026/09/15 02:10:57.011, 2, 167074, 100, 29, 459.51
2026/09/15 02:10:57.014, 3, 166754, 100, 29, 441.71
2026/09/15 02:10:58.017, 0, 167773, 100, 29, 491.71
2026/09/15 02:10:58.020, 1, 167074, 100, 29, 495.56
2026/09/15 02:10:58.023, 2, 167074, 100, 29, 460.99
2026/09/15 02:10:58.025, 3, 166754, 100, 29, 442.43
2026/09/15 02:10:59.028, 0, 167773, 100, 29, 489.34
2026/09/15 02:10:59.031, 1, 167074, 100, 29, 496.27
2026/09/15 02:10:59.034, 2, 167074, 100, 29, 461.76
2026/09/15 02:10:59.037, 3, 166754, 100, 29, 443.92
2026/09/15 02:11:00.040, 0, 167773, 100, 29, 488.54
2026/09/15 02:11:00.043, 1, 167074, 100, 29, 495.25
2026/09/15 02:11:00.045, 2, 167074, 100, 29, 459.44
2026/09/15 02:11:00.048, 3, 166754, 100, 29, 443.44
2026/09/15 02:11:01.051, 0, 167773, 100, 29, 491.48
2026/09/15 02:11:01.054, 1, 167074, 100, 29, 497.86
2026/09/15 02:11:01.057, 2, 167074, 100, 29, 461.74
2026/09/15 02:11:01.060, 3, 166754, 100, 29, 444.95
2026/09/15 02:11:02.062, 0, 167773, 44, 12, 475.85
2026/09/15 02:11:02.065, 1, 167074, 100, 29, 486.89
2026/09/15 02:11:02.068, 2, 167074, 100, 29, 455.64
2026/09/15 02:11:02.071, 3, 166754, 100, 29, 436.87
2026/09/15 02:11:03.074, 0, 167773, 100, 29, 445.64
2026/09/15 02:11:03.076, 1, 167074, 100, 29, 476.41
2026/09/15 02:11:03.079, 2, 167074, 100, 29, 472.13
2026/09/15 02:11:03.082, 3, 166754, 100, 28, 471.34
2026/09/15 02:11:04.085, 0, 167773, 100, 29, 496.75
2026/09/15 02:11:04.088, 1, 167074, 100, 29, 494.00
2026/09/15 02:11:04.090, 2, 167074, 100, 29, 459.72
2026/09/15 02:11:04.093, 3, 166754, 100, 29, 439.97
2026/09/15 02:11:05.096, 0, 167773, 100, 28, 484.22
2026/09/15 02:11:05.099, 1, 167074, 100, 28, 489.96
2026/09/15 02:11:05.102, 2, 167074, 100, 28, 455.83
2026/09/15 02:11:05.104, 3, 166754, 100, 28, 438.41
2026/09/15 02:11:06.107, 0, 167773, 100, 27, 481.15
2026/09/15 02:11:06.110, 1, 167074, 100, 28, 484.21
2026/09/15 02:11:06.113, 2, 167074, 100, 28, 449.99
2026/09/15 02:11:06.116, 3, 166754, 100, 28, 436.98
2026/09/15 02:11:07.118, 0, 167773, 100, 27, 478.97
2026/09/15 02:11:07.121, 1, 167074, 100, 27, 479.82
2026/09/15 02:11:07.124, 2, 167074, 100, 27, 449.49
2026/09/15 02:11:07.127, 3, 166754, 100, 27, 436.73
2026/09/15 02:11:08.130, 0, 167773, 100, 27, 478.99
2026/09/15 02:11:08.132, 1, 167074, 100, 27, 481.15
2026/09/15 02:11:08.135, 2, 167074, 100, 27, 452.54
2026/09/15 02:11:08.138, 3, 166754, 100, 27, 437.73
2026/09/15 02:11:09.141, 0, 167773, 100, 27, 480.77
2026/09/15 02:11:09.144, 1, 167074, 100, 27, 484.53
2026/09/15 02:11:09.146, 2, 167074, 100, 27, 451.77
2026/09/15 02:11:09.149, 3, 166754, 100, 27, 439.12
2026/09/15 02:11:10.152, 0, 167773, 100, 27, 475.60
2026/09/15 02:11:10.155, 1, 167074, 100, 27, 482.49
2026/09/15 02:11:10.157, 2, 167074, 100, 27, 453.52
2026/09/15 02:11:10.160, 3, 166754, 99, 27, 436.15
2026/09/15 02:11:11.163, 0, 167773, 100, 28, 435.95
2026/09/15 02:11:11.166, 1, 167074, 100, 28, 471.99
2026/09/15 02:11:11.168, 2, 167074, 100, 28, 461.34
2026/09/15 02:11:11.171, 3, 166754, 100, 28, 463.29
2026/09/15 02:11:12.174, 0, 167773, 100, 28, 486.22
2026/09/15 02:11:12.177, 1, 167074, 100, 29, 490.25
2026/09/15 02:11:12.180, 2, 167074, 100, 28, 455.72
2026/09/15 02:11:12.182, 3, 166754, 100, 28, 437.28
2026/09/15 02:11:13.185, 0, 167773, 100, 27, 480.43
2026/09/15 02:11:13.188, 1, 167074, 100, 27, 485.05
2026/09/15 02:11:13.191, 2, 167074, 100, 27, 452.60
2026/09/15 02:11:13.193, 3, 166754, 100, 27, 437.64
2026/09/15 02:11:14.196, 0, 167773, 100, 27, 478.43
2026/09/15 02:11:14.199, 1, 167074, 100, 27, 484.00
2026/09/15 02:11:14.202, 2, 167074, 100, 27, 449.81
2026/09/15 02:11:14.205, 3, 166754, 100, 27, 434.79
2026/09/15 02:11:15.207, 0, 167773, 100, 27, 474.93
2026/09/15 02:11:15.210, 1, 167074, 100, 27, 479.49
2026/09/15 02:11:15.213, 2, 167074, 100, 27, 448.47
2026/09/15 02:11:15.216, 3, 166754, 100, 27, 436.23
2026/09/15 02:11:16.218, 0, 167773, 100, 27, 478.13
2026/09/15 02:11:16.221, 1, 167074, 100, 27, 483.16
2026/09/15 02:11:16.224, 2, 167074, 100, 27, 450.47
2026/09/15 02:11:16.227, 3, 166754, 100, 27, 439.17
2026/09/15 02:11:17.229, 0, 167773, 100, 27, 476.69
2026/09/15 02:11:17.232, 1, 167074, 100, 26, 481.71
2026/09/15 02:11:17.235, 2, 167074, 100, 26, 450.17
2026/09/15 02:11:17.237, 3, 166754, 100, 26, 437.48
2026/09/15 02:11:18.240, 0, 167773, 98, 26, 473.08
2026/09/15 02:11:18.243, 1, 167074, 100, 26, 479.35
2026/09/15 02:11:18.246, 2, 167074, 100, 26, 447.76
2026/09/15 02:11:18.248, 3, 166754, 100, 26, 437.64
2026/09/15 02:11:19.251, 0, 167773, 100, 29, 438.19
2026/09/15 02:11:19.254, 1, 167074, 100, 29, 470.80
2026/09/15 02:11:19.256, 2, 167074, 100, 29, 475.52
2026/09/15 02:11:19.259, 3, 166754, 100, 29, 467.46
2026/09/15 02:11:20.262, 0, 167773, 100, 30, 494.19
2026/09/15 02:11:20.265, 1, 167074, 100, 30, 500.13
2026/09/15 02:11:20.267, 2, 167074, 100, 30, 463.70
2026/09/15 02:11:20.270, 3, 166754, 100, 30, 450.12
2026/09/15 02:11:21.273, 0, 167773, 100, 29, 491.54
2026/09/15 02:11:21.275, 1, 167074, 100, 29, 499.45
2026/09/15 02:11:21.278, 2, 167074, 100, 29, 462.24
2026/09/15 02:11:21.281, 3, 166754, 100, 29, 448.84
2026/09/15 02:11:22.283, 0, 167773, 100, 29, 489.36
2026/09/15 02:11:22.287, 1, 167074, 100, 29, 493.31
2026/09/15 02:11:22.289, 2, 167074, 100, 29, 459.82
2026/09/15 02:11:22.292, 3, 166754, 100, 29, 448.94
2026/09/15 02:11:23.294, 0, 167773, 100, 29, 490.79
2026/09/15 02:11:23.297, 1, 167074, 100, 29, 497.24
2026/09/15 02:11:23.300, 2, 167074, 100, 29, 461.40
2026/09/15 02:11:23.302, 3, 166754, 100, 29, 450.42
2026/09/15 02:11:24.305, 0, 167773, 100, 31, 494.11
2026/09/15 02:11:24.308, 1, 167074, 100, 31, 499.81
2026/09/15 02:11:24.311, 2, 167074, 100, 30, 463.67
2026/09/15 02:11:24.313, 3, 166754, 100, 30, 453.93
2026/09/15 02:11:25.316, 0, 167773, 100, 30, 494.96
2026/09/15 02:11:25.319, 1, 167074, 100, 30, 499.57
2026/09/15 02:11:25.322, 2, 167074, 100, 30, 465.86
2026/09/15 02:11:25.324, 3, 166754, 100, 30, 452.30
2026/09/15 02:11:26.327, 0, 167773, 100, 30, 494.05
2026/09/15 02:11:26.330, 1, 167074, 100, 29, 499.25
2026/09/15 02:11:26.332, 2, 167074, 100, 30, 464.29
2026/09/15 02:11:26.335, 3, 166754, 100, 29, 453.34
2026/09/15 02:11:27.338, 0, 167773, 100, 27, 437.45
2026/09/15 02:11:27.341, 1, 167074, 100, 27, 473.80
2026/09/15 02:11:27.344, 2, 167074, 100, 27, 464.17
2026/09/15 02:11:27.347, 3, 166754, 100, 26, 464.65
2026/09/15 02:11:28.349, 0, 167773, 100, 28, 479.75
2026/09/15 02:11:28.352, 1, 167074, 100, 27, 486.98
2026/09/15 02:11:28.355, 2, 167074, 100, 27, 453.55
2026/09/15 02:11:28.358, 3, 166754, 100, 27, 438.26
2026/09/15 02:11:29.361, 0, 167773, 100, 28, 477.14
2026/09/15 02:11:29.364, 1, 167074, 100, 28, 484.16
2026/09/15 02:11:29.367, 2, 167074, 100, 28, 449.49
2026/09/15 02:11:29.369, 3, 166754, 100, 28, 435.88
2026/09/15 02:11:30.372, 0, 167773, 100, 27, 479.87
2026/09/15 02:11:30.375, 1, 167074, 100, 27, 488.17
2026/09/15 02:11:30.378, 2, 167074, 100, 27, 451.72
2026/09/15 02:11:30.381, 3, 166754, 100, 27, 437.49
2026/09/15 02:11:31.384, 0, 167773, 100, 27, 481.02
2026/09/15 02:11:31.387, 1, 167074, 100, 27, 484.10
2026/09/15 02:11:31.389, 2, 167074, 100, 27, 453.63
2026/09/15 02:11:31.392, 3, 166754, 100, 27, 437.65
2026/09/15 02:11:32.395, 0, 167773, 100, 27, 479.36
2026/09/15 02:11:32.398, 1, 167074, 100, 27, 480.95
2026/09/15 02:11:32.401, 2, 167074, 100, 27, 451.11
