timestamp,index,memory_used_mib,gpu_utilization_pct,memory_utilization_pct,power_draw_w
2026/09/15 01:09:36.759, 1, 166060, 100, 14, 332.45
2026/09/15 01:09:36.762, 2, 166060, 100, 14, 326.20
2026/09/15 01:09:36.765, 3, 165740, 100, 14, 336.33
2026/09/15 01:09:37.768, 0, 166759, 100, 14, 320.32
2026/09/15 01:09:37.771, 1, 166060, 100, 14, 330.54
2026/09/15 01:09:37.774, 2, 166060, 100, 14, 325.49
2026/09/15 01:09:37.777, 3, 165740, 100, 14, 340.15
2026/09/15 01:09:38.780, 0, 166759, 100, 14, 335.06
2026/09/15 01:09:38.783, 1, 166060, 100, 14, 334.07
2026/09/15 01:09:38.786, 2, 166060, 100, 14, 322.25
2026/09/15 01:09:38.789, 3, 165740, 100, 14, 336.70
2026/09/15 01:09:39.792, 0, 166759, 100, 14, 335.43
2026/09/15 01:09:39.795, 1, 166060, 100, 14, 335.22
2026/09/15 01:09:39.798, 2, 166060, 100, 14, 321.02
2026/09/15 01:09:39.800, 3, 165740, 100, 14, 337.80
2026/09/15 01:09:40.803, 0, 166759, 100, 14, 335.20
2026/09/15 01:09:40.807, 1, 166060, 100, 14, 335.41
2026/09/15 01:09:40.810, 2, 166060, 100, 14, 322.03
2026/09/15 01:09:40.813, 3, 165740, 100, 14, 334.06
2026/09/15 01:09:41.816, 0, 166759, 100, 14, 322.91
2026/09/15 01:09:41.819, 1, 166060, 100, 14, 329.72
2026/09/15 01:09:41.822, 2, 166060, 79, 4, 323.77
2026/09/15 01:09:41.825, 3, 165740, 78, 4, 337.83
2026/09/15 01:09:42.827, 0, 166759, 100, 14, 330.89
2026/09/15 01:09:42.831, 1, 166060, 100, 14, 333.97
2026/09/15 01:09:42.833, 2, 166060, 100, 14, 324.63
2026/09/15 01:09:42.836, 3, 165740, 100, 14, 334.39
2026/09/15 01:09:43.839, 0, 166759, 100, 14, 336.32
2026/09/15 01:09:43.842, 1, 166060, 100, 14, 334.77
2026/09/15 01:09:43.845, 2, 166060, 100, 14, 322.87
2026/09/15 01:09:43.848, 3, 165740, 100, 14, 333.45
2026/09/15 01:09:44.851, 0, 166759, 99, 14, 336.23
2026/09/15 01:09:44.854, 1, 166060, 100, 14, 335.35
2026/09/15 01:09:44.857, 2, 166060, 100, 14, 325.01
2026/09/15 01:09:44.860, 3, 165740, 100, 14, 337.84
2026/09/15 01:09:45.863, 0, 166759, 100, 14, 336.06
2026/09/15 01:09:45.866, 1, 166060, 100, 14, 334.55
2026/09/15 01:09:45.869, 2, 166060, 100, 14, 321.17
2026/09/15 01:09:45.872, 3, 165740, 100, 14, 336.95
2026/09/15 01:09:46.875, 0, 166759, 15, 0, 321.67
2026/09/15 01:09:46.878, 1, 166060, 100, 14, 318.40
2026/09/15 01:09:46.881, 2, 166060, 74, 4, 321.89
2026/09/15 01:09:46.884, 3, 165740, 81, 4, 337.28
2026/09/15 01:09:47.887, 0, 166759, 100, 14, 336.13
2026/09/15 01:09:47.890, 1, 166060, 100, 14, 333.26
2026/09/15 01:09:47.893, 2, 166060, 100, 14, 322.26
2026/09/15 01:09:47.895, 3, 165740, 100, 14, 334.30
2026/09/15 01:09:48.898, 0, 166759, 100, 14, 336.86
2026/09/15 01:09:48.902, 1, 166060, 100, 14, 334.37
2026/09/15 01:09:48.905, 2, 166060, 100, 14, 325.69
2026/09/15 01:09:48.907, 3, 165740, 100, 14, 335.76
2026/09/15 01:09:49.910, 0, 166759, 100, 14, 336.69
2026/09/15 01:09:49.913, 1, 166060, 100, 14, 334.75
2026/09/15 01:09:49.916, 2, 166060, 100, 14, 323.82
2026/09/15 01:09:49.919, 3, 165740, 100, 14, 336.92
2026/09/15 01:09:50.922, 0, 166759, 100, 14, 336.95
2026/09/15 01:09:50.925, 1, 166060, 100, 14, 334.36
2026/09/15 01:09:50.928, 2, 166060, 100, 14, 324.07
2026/09/15 01:09:50.931, 3, 165740, 100, 14, 336.11
2026/09/15 01:09:51.934, 0, 166759, 99, 14, 320.02
2026/09/15 01:09:51.937, 1, 166060, 100, 14, 328.52
2026/09/15 01:09:51.940, 2, 166060, 100, 14, 321.27
2026/09/15 01:09:51.943, 3, 165740, 100, 14, 337.22
2026/09/15 01:09:52.946, 0, 166759, 100, 14, 336.94
2026/09/15 01:09:52.949, 1, 166060, 100, 14, 333.62
2026/09/15 01:09:52.952, 2, 166060, 100, 14, 322.22
2026/09/15 01:09:52.955, 3, 165740, 100, 14, 336.72
2026/09/15 01:09:53.958, 0, 166759, 100, 14, 336.80
2026/09/15 01:09:53.961, 1, 166060, 100, 14, 334.67
2026/09/15 01:09:53.964, 2, 166060, 100, 14, 324.58
2026/09/15 01:09:53.967, 3, 165740, 100, 14, 335.60
2026/09/15 01:09:54.970, 0, 166759, 100, 14, 335.85
2026/09/15 01:09:54.973, 1, 166060, 100, 14, 334.75
2026/09/15 01:09:54.976, 2, 166060, 100, 14, 323.32
2026/09/15 01:09:54.979, 3, 165740, 100, 14, 336.98
2026/09/15 01:09:55.982, 0, 166759, 99, 14, 335.96
2026/09/15 01:09:55.985, 1, 166060, 100, 14, 334.44
2026/09/15 01:09:55.988, 2, 166060, 100, 14, 320.43
2026/09/15 01:09:55.991, 3, 165740, 100, 14, 335.97
2026/09/15 01:09:56.994, 0, 166759, 100, 14, 320.29
2026/09/15 01:09:56.997, 1, 166060, 100, 14, 330.51
2026/09/15 01:09:57.000, 2, 166060, 100, 14, 323.76
2026/09/15 01:09:57.003, 3, 165740, 100, 14, 337.75
2026/09/15 01:09:58.006, 0, 166759, 100, 14, 335.79
2026/09/15 01:09:58.009, 1, 166060, 100, 14, 334.13
2026/09/15 01:09:58.012, 2, 166060, 100, 14, 322.36
2026/09/15 01:09:58.015, 3, 165740, 100, 14, 334.33
2026/09/15 01:09:59.018, 0, 166759, 100, 14, 336.27
2026/09/15 01:09:59.021, 1, 166060, 100, 14, 335.08
2026/09/15 01:09:59.024, 2, 166060, 100, 14, 322.90
2026/09/15 01:09:59.027, 3, 165740, 100, 14, 332.34
2026/09/15 01:10:00.030, 0, 166759, 100, 14, 336.06
2026/09/15 01:10:00.033, 1, 166060, 100, 14, 335.00
2026/09/15 01:10:00.036, 2, 166060, 100, 14, 321.24
2026/09/15 01:10:00.039, 3, 165740, 100, 14, 335.51
2026/09/15 01:10:01.042, 0, 166759, 100, 14, 336.86
2026/09/15 01:10:01.045, 1, 166060, 100, 14, 333.61
2026/09/15 01:10:01.048, 2, 166060, 100, 14, 321.57
2026/09/15 01:10:01.051, 3, 165740, 100, 14, 338.05
2026/09/15 01:10:02.054, 0, 166759, 99, 14, 321.47
2026/09/15 01:10:02.057, 1, 166060, 100, 14, 329.17
2026/09/15 01:10:02.060, 2, 166060, 100, 14, 326.49
2026/09/15 01:10:02.062, 3, 165740, 100, 14, 335.89
2026/09/15 01:10:03.065, 0, 166759, 99, 14, 337.17
2026/09/15 01:10:03.069, 1, 166060, 100, 14, 334.85
2026/09/15 01:10:03.072, 2, 166060, 100, 14, 323.47
2026/09/15 01:10:03.074, 3, 165740, 100, 14, 336.28
2026/09/15 01:10:04.077, 0, 166759, 100, 14, 334.98
2026/09/15 01:10:04.081, 1, 166060, 100, 14, 334.30
2026/09/15 01:10:04.084, 2, 166060, 100, 14, 324.13
2026/09/15 01:10:04.086, 3, 165740, 100, 14, 335.65
2026/09/15 01:10:05.089, 0, 166759, 99, 14, 335.49
2026/09/15 01:10:05.093, 1, 166060, 100, 14, 335.53
2026/09/15 01:10:05.095, 2, 166060, 100, 14, 323.14
2026/09/15 01:10:05.098, 3, 165740, 100, 14, 337.88
2026/09/15 01:10:06.101, 0, 166759, 99, 14, 330.02
2026/09/15 01:10:06.105, 1, 166060, 100, 14, 332.65
2026/09/15 01:10:06.107, 2, 166060, 100, 14, 322.43
2026/09/15 01:10:06.110, 3, 165740, 100, 14, 337.19
2026/09/15 01:10:07.113, 0, 166759, 99, 14, 324.35
2026/09/15 01:10:07.116, 1, 166060, 100, 14, 331.01
2026/09/15 01:10:07.119, 2, 166060, 100, 14, 325.30
2026/09/15 01:10:07.122, 3, 165740, 100, 14, 338.09
2026/09/15 01:10:08.125, 0, 166759, 99, 14, 335.02
2026/09/15 01:10:08.128, 1, 166060, 100, 14, 334.23
2026/09/15 01:10:08.131, 2, 166060, 100, 14, 321.05
2026/09/15 01:10:08.134, 3, 165740, 100, 14, 338.35
2026/09/15 01:10:09.137, 0, 166759, 100, 14, 335.83
2026/09/15 01:10:09.140, 1, 166060, 100, 14, 334.60
2026/09/15 01:10:09.143, 2, 166060, 100, 14, 322.39
2026/09/15 01:10:09.146, 3, 165740, 100, 14, 336.59
2026/09/15 01:10:10.149, 0, 166759, 99, 14, 336.20
2026/09/15 01:10:10.152, 1, 166060, 100, 14, 335.08
2026/09/15 01:10:10.155, 2, 166060, 100, 14, 321.68
2026/09/15 01:10:10.158, 3, 165740, 100, 14, 336.63
2026/09/15 01:10:11.161, 0, 166759, 11, 1, 321.26
2026/09/15 01:10:11.164, 1, 166060, 56, 1, 332.62
2026/09/15 01:10:11.167, 2, 166060, 82, 4, 323.92
2026/09/15 01:10:11.170, 3, 165740, 82, 4, 337.79
2026/09/15 01:10:12.173, 0, 166759, 100, 14, 335.59
2026/09/15 01:10:12.176, 1, 166060, 100, 14, 334.64
2026/09/15 01:10:12.179, 2, 166060, 100, 14, 323.23
2026/09/15 01:10:12.182, 3, 165740, 100, 14, 334.80
2026/09/15 01:10:13.184, 0, 166759, 100, 14, 336.61
2026/09/15 01:10:13.187, 1, 166060, 100, 14, 334.46
2026/09/15 01:10:13.190, 2, 166060, 100, 14, 320.32
2026/09/15 01:10:13.193, 3, 165740, 100, 14, 333.91
2026/09/15 01:10:14.196, 0, 166759, 100, 14, 335.71
2026/09/15 01:10:14.199, 1, 166060, 100, 14, 335.08
2026/09/15 01:10:14.202, 2, 166060, 100, 14, 323.03
2026/09/15 01:10:14.205, 3, 165740, 100, 14, 334.86
2026/09/15 01:10:15.208, 0, 166759, 100, 14, 335.98
2026/09/15 01:10:15.211, 1, 166060, 99, 14, 334.29
2026/09/15 01:10:15.214, 2, 166060, 100, 14, 322.06
2026/09/15 01:10:15.217, 3, 165740, 100, 14, 336.32
2026/09/15 01:10:16.220, 0, 166759, 57, 7, 321.09
2026/09/15 01:10:16.223, 1, 166060, 78, 7, 328.30
2026/09/15 01:10:16.226, 2, 166060, 100, 14, 323.62
2026/09/15 01:10:16.229, 3, 165740, 100, 14, 337.04
2026/09/15 01:10:17.232, 0, 166759, 100, 14, 336.34
2026/09/15 01:10:17.235, 1, 166060, 100, 14, 334.08
2026/09/15 01:10:17.237, 2, 166060, 100, 14, 322.51
2026/09/15 01:10:17.240, 3, 165740, 100, 14, 338.01
2026/09/15 01:10:18.243, 0, 166759, 99, 14, 335.25
2026/09/15 01:10:18.247, 1, 166060, 100, 14, 334.62
2026/09/15 01:10:18.249, 2, 166060, 100, 14, 320.98
2026/09/15 01:10:18.252, 3, 165740, 100, 14, 338.31
2026/09/15 01:10:19.255, 0, 166759, 100, 14, 336.81
2026/09/15 01:10:19.258, 1, 166060, 100, 14, 335.20
2026/09/15 01:10:19.261, 2, 166060, 100, 14, 324.96
2026/09/15 01:10:19.264, 3, 165740, 100, 14, 334.46
2026/09/15 01:10:20.267, 0, 166759, 100, 14, 335.70
2026/09/15 01:10:20.270, 1, 166060, 100, 14, 335.39
2026/09/15 01:10:20.273, 2, 166060, 100, 14, 321.92
2026/09/15 01:10:20.276, 3, 165740, 100, 14, 335.63
2026/09/15 01:10:21.279, 0, 166759, 100, 14, 320.62
2026/09/15 01:10:21.282, 1, 166060, 100, 14, 330.99
2026/09/15 01:10:21.285, 2, 166060, 100, 14, 323.93
2026/09/15 01:10:21.288, 3, 165740, 100, 14, 338.74
2026/09/15 01:10:22.291, 0, 166759, 100, 14, 335.02
2026/09/15 01:10:22.294, 1, 166060, 100, 14, 334.08
2026/09/15 01:10:22.297, 2, 166060, 100, 14, 322.59
2026/09/15 01:10:22.300, 3, 165740, 100, 14, 334.70
2026/09/15 01:10:23.303, 0, 166759, 100, 14, 336.04
2026/09/15 01:10:23.306, 1, 166060, 100, 14, 335.05
2026/09/15 01:10:23.309, 2, 166060, 100, 14, 320.50
2026/09/15 01:10:23.311, 3, 165740, 100, 14, 336.76
2026/09/15 01:10:24.314, 0, 166759, 100, 14, 336.26
2026/09/15 01:10:24.318, 1, 166060, 100, 14, 334.39
2026/09/15 01:10:24.321, 2, 166060, 100, 14, 321.75
2026/09/15 01:10:24.324, 3, 165740, 100, 14, 335.98
2026/09/15 01:10:25.327, 0, 166759, 100, 14, 335.25
2026/09/15 01:10:25.330, 1, 166060, 100, 14, 333.84
2026/09/15 01:10:25.333, 2, 166060, 100, 14, 323.44
2026/09/15 01:10:25.336, 3, 165740, 100, 14, 336.12
2026/09/15 01:10:26.338, 0, 166759, 100, 14, 320.24
2026/09/15 01:10:26.341, 1, 166060, 100, 14, 332.39
2026/09/15 01:10:26.344, 2, 166060, 99, 14, 325.80
2026/09/15 01:10:26.347, 3, 165740, 100, 14, 335.92
2026/09/15 01:10:27.350, 0, 166759, 100, 14, 334.53
2026/09/15 01:10:27.353, 1, 166060, 99, 14, 334.32
2026/09/15 01:10:27.356, 2, 166060, 99, 14, 322.97
2026/09/15 01:10:27.359, 3, 165740, 100, 14, 336.09
2026/09/15 01:10:28.362, 0, 166759, 100, 14, 336.55
2026/09/15 01:10:28.365, 1, 166060, 99, 14, 334.46
2026/09/15 01:10:28.368, 2, 166060, 99, 14, 321.76
2026/09/15 01:10:28.371, 3, 165740, 100, 14, 336.66
2026/09/15 01:10:29.374, 0, 166759, 100, 14, 336.21
2026/09/15 01:10:29.377, 1, 166060, 100, 14, 334.22
2026/09/15 01:10:29.380, 2, 166060, 99, 14, 324.36
2026/09/15 01:10:29.383, 3, 165740, 100, 14, 334.81
2026/09/15 01:10:30.386, 0, 166759, 100, 14, 336.20
2026/09/15 01:10:30.389, 1, 166060, 100, 14, 335.14
2026/09/15 01:10:30.392, 2, 166060, 100, 14, 324.29
2026/09/15 01:10:30.395, 3, 165740, 100, 14, 336.07
2026/09/15 01:10:31.398, 0, 166759, 100, 14, 320.63
2026/09/15 01:10:31.401, 1, 166060, 100, 14, 329.96
2026/09/15 01:10:31.404, 2, 166060, 100, 14, 324.35
2026/09/15 01:10:31.407, 3, 165740, 100, 14, 337.21
2026/09/15 01:10:32.410, 0, 166759, 99, 14, 336.41
2026/09/15 01:10:32.413, 1, 166060, 100, 14, 334.47
2026/09/15 01:10:32.416, 2, 166060, 100, 14, 324.75
2026/09/15 01:10:32.419, 3, 165740, 100, 14, 334.89
2026/09/15 01:10:33.421, 0, 166759, 100, 14, 335.77
2026/09/15 01:10:33.425, 1, 166060, 100, 14, 334.84
2026/09/15 01:10:33.428, 2, 166060, 100, 14, 323.76
2026/09/15 01:10:33.431, 3, 165740, 100, 14, 336.20
2026/09/15 01:10:34.434, 0, 166759, 100, 14, 336.68
2026/09/15 01:10:34.437, 1, 166060, 100, 14, 333.21
2026/09/15 01:10:34.440, 2, 166060, 100, 14, 321.99
2026/09/15 01:10:34.443, 3, 165740, 100, 14, 337.11
2026/09/15 01:10:35.446, 0, 166759, 100, 14, 328.78
2026/09/15 01:10:35.449, 1, 166060, 100, 14, 332.94
2026/09/15 01:10:35.452, 2, 166060, 100, 14, 321.43
2026/09/15 01:10:35.455, 3, 165740, 100, 14, 334.95
2026/09/15 01:10:36.458, 0, 166759, 100, 14, 328.29
2026/09/15 01:10:36.461, 1, 166060, 100, 14, 332.27
2026/09/15 01:10:36.464, 2, 166060, 100, 14, 323.06
2026/09/15 01:10:36.467, 3, 165740, 100, 14, 337.25
2026/09/15 01:10:37.470, 0, 166759, 100, 14, 334.60
2026/09/15 01:10:37.473, 1, 166060, 100, 14, 335.07
2026/09/15 01:10:37.476, 2, 166060, 100, 14, 321.46
2026/09/15 01:10:37.479, 3, 165740, 100, 14, 335.59
2026/09/15 01:10:38.482, 0, 166759, 100, 14, 334.99
2026/09/15 01:10:38.485, 1, 166060, 100, 14, 334.51
2026/09/15 01:10:38.488, 2, 166060, 100, 14, 323.37
2026/09/15 01:10:38.491, 3, 165740, 100, 14, 336.51
2026/09/15 01:10:39.494, 0, 166759, 100, 14, 336.20
2026/09/15 01:10:39.497, 1, 166060, 100, 14, 334.99
2026/09/15 01:10:39.500, 2, 166060, 100, 14, 322.32
2026/09/15 01:10:39.503, 3, 165740, 100, 14, 337.48
2026/09/15 01:10:40.506, 0, 166759, 11, 0, 321.85
2026/09/15 01:10:40.509, 1, 166060, 77, 6, 327.52
2026/09/15 01:10:40.512, 2, 166060, 77, 0, 327.11
2026/09/15 01:10:40.515, 3, 165740, 76, 0, 338.33
2026/09/15 01:10:41.518, 0, 166759, 99, 14, 335.91
2026/09/15 01:10:41.521, 1, 166060, 99, 14, 334.85
2026/09/15 01:10:41.524, 2, 166060, 100, 14, 323.81
2026/09/15 01:10:41.527, 3, 165740, 100, 14, 335.68
2026/09/15 01:10:42.530, 0, 166759, 100, 14, 335.54
2026/09/15 01:10:42.533, 1, 166060, 100, 14, 334.13
2026/09/15 01:10:42.536, 2, 166060, 100, 14, 321.41
2026/09/15 01:10:42.539, 3, 165740, 100, 14, 337.93
2026/09/15 01:10:43.542, 0, 166759, 100, 14, 336.74
2026/09/15 01:10:43.545, 1, 166060, 100, 14, 334.81
2026/09/15 01:10:43.548, 2, 166060, 100, 14, 322.38
2026/09/15 01:10:43.551, 3, 165740, 100, 14, 336.11
2026/09/15 01:10:44.554, 0, 166759, 100, 14, 336.68
2026/09/15 01:10:44.558, 1, 166060, 99, 14, 334.32
2026/09/15 01:10:44.561, 2, 166060, 99, 14, 320.74
2026/09/15 01:10:44.564, 3, 165740, 100, 14, 336.69
2026/09/15 01:10:45.567, 0, 166759, 100, 14, 320.89
2026/09/15 01:10:45.570, 1, 166060, 100, 14, 331.92
2026/09/15 01:10:45.573, 2, 166060, 100, 14, 323.97
2026/09/15 01:10:45.576, 3, 165740, 100, 14, 337.55
2026/09/15 01:10:46.579, 0, 166759, 100, 14, 335.99
2026/09/15 01:10:46.582, 1, 166060, 100, 14, 334.58
2026/09/15 01:10:46.585, 2, 166060, 100, 14, 322.16
2026/09/15 01:10:46.588, 3, 165740, 100, 14, 338.69
2026/09/15 01:10:47.591, 0, 166759, 100, 14, 336.01
2026/09/15 01:10:47.594, 1, 166060, 100, 14, 333.91
2026/09/15 01:10:47.597, 2, 166060, 100, 14, 322.45
2026/09/15 01:10:47.600, 3, 165740, 100, 14, 338.91
2026/09/15 01:10:48.603, 0, 166759, 100, 14, 335.85
2026/09/15 01:10:48.606, 1, 166060, 100, 14, 335.04
2026/09/15 01:10:48.609, 2, 166060, 100, 14, 324.45
2026/09/15 01:10:48.612, 3, 165740, 100, 14, 337.25
2026/09/15 01:10:49.615, 0, 166759, 100, 14, 335.28
2026/09/15 01:10:49.619, 1, 166060, 100, 14, 334.14
2026/09/15 01:10:49.622, 2, 166060, 100, 14, 319.68
2026/09/15 01:10:49.624, 3, 165740, 100, 14, 336.42
2026/09/15 01:10:50.627, 0, 166759, 0, 0, 268.24
2026/09/15 01:10:50.630, 1, 166060, 0, 0, 270.03
2026/09/15 01:10:50.633, 2, 166060, 0, 0, 261.93
2026/09/15 01:10:50.636, 3, 165740, 0, 0, 274.37
2026/09/15 01:10:51.638, 0, 166759, 0, 0, 228.41
2026/09/15 01:10:51.641, 1, 166060, 0, 0, 227.27
2026/09/15 01:10:51.644, 2, 166060, 0, 0, 216.84
2026/09/15 01:10:51.646, 3, 165740, 0, 0, 232.64
2026/09/15 01:10:52.649, 0, 166759, 0, 0, 228.41
2026/09/15 01:10:52.652, 1, 166060, 0, 0, 227.27
2026/09/15 01:10:52.654, 2, 166060, 0, 0, 215.77
2026/09/15 01:10:52.657, 3, 165740, 0, 0, 232.65
2026/09/15 01:10:53.659, 0, 166759, 0, 0, 228.40
2026/09/15 01:10:53.662, 1, 166060, 0, 0, 227.04
2026/09/15 01:10:53.665, 2, 166060, 0, 0, 215.70
2026/09/15 01:10:53.667, 3, 165740, 0, 0, 232.65
2026/09/15 01:10:54.670, 0, 166759, 0, 0, 228.41
2026/09/15 01:10:54.674, 1, 166060, 0, 0, 227.27
2026/09/15 01:10:54.676, 2, 166060, 0, 0, 215.62
2026/09/15 01:10:54.679, 3, 165740, 0, 0, 232.65
2026/09/15 01:10:55.682, 0, 166759, 0, 0, 228.41
2026/09/15 01:10:55.685, 1, 166060, 0, 0, 227.27
2026/09/15 01:10:55.688, 2, 166060, 0, 0, 215.54
2026/09/15 01:10:55.690, 3, 165740, 0, 0, 232.64
2026/09/15 01:10:56.693, 0, 166759, 0, 0, 228.41
2026/09/15 01:10:56.696, 1, 166060, 0, 0, 227.27
2026/09/15 01:10:56.699, 2, 166060, 0, 0, 215.69
2026/09/15 01:10:56.702, 3, 165740, 0, 0, 232.65
2026/09/15 01:10:57.705, 0, 166759, 0, 0, 228.41
2026/09/15 01:10:57.708, 1, 166060, 0, 0, 227.27
2026/09/15 01:10:57.711, 2, 166060, 0, 0, 215.53
2026/09/15 01:10:57.714, 3, 165740, 0, 0, 232.63
2026/09/15 01:10:58.717, 0, 166759, 0, 0, 228.41
2026/09/15 01:10:58.720, 1, 166060, 0, 0, 227.27
2026/09/15 01:10:58.723, 2, 166060, 0, 0, 215.62
2026/09/15 01:10:58.726, 3, 165740, 0, 0, 232.64
2026/09/15 01:10:59.729, 0, 166759, 0, 0, 228.41
2026/09/15 01:10:59.732, 1, 166060, 0, 0, 227.27
2026/09/15 01:10:59.735, 2, 166060, 0, 0, 215.54
2026/09/15 01:10:59.737, 3, 165740, 0, 0, 232.63
2026/09/15 01:11:00.740, 0, 166759, 0, 0, 228.41
2026/09/15 01:11:00.744, 1, 166060, 0, 0, 227.27
2026/09/15 01:11:00.747, 2, 166060, 0, 0, 215.54
2026/09/15 01:11:00.749, 3, 165740, 0, 0, 232.63
2026/09/15 01:11:01.752, 0, 166759, 0, 0, 228.41
2026/09/15 01:11:01.756, 1, 166060, 0, 0, 227.27
2026/09/15 01:11:01.758, 2, 166060, 0, 0, 215.54
2026/09/15 01:11:01.761, 3, 165740, 0, 0, 232.63
2026/09/15 01:11:02.764, 0, 166759, 0, 0, 228.41
2026/09/15 01:11:02.767, 1, 166060, 0, 0, 227.27
2026/09/15 01:11:02.770, 2, 166060, 0, 0, 215.54
2026/09/15 01:11:02.773, 3, 165740, 0, 0, 232.64
2026/09/15 01:11:03.776, 0, 166759, 0, 0, 228.41
2026/09/15 01:11:03.780, 1, 166060, 0, 0, 227.27
2026/09/15 01:11:03.783, 2, 166060, 0, 0, 215.61
2026/09/15 01:11:03.786, 3, 165740, 0, 0, 232.63
2026/09/15 01:11:04.789, 0, 166759, 16, 1, 235.51
2026/09/15 01:11:04.793, 1, 166060, 10, 0, 245.85
2026/09/15 01:11:04.795, 2, 166060, 65, 1, 254.01
2026/09/15 01:11:04.798, 3, 165740, 65, 1, 277.26
2026/09/15 01:11:05.801, 0, 166759, 0, 0, 249.27
2026/09/15 01:11:05.804, 1, 166060, 0, 0, 253.96
2026/09/15 01:11:05.807, 2, 166060, 0, 0, 259.10
2026/09/15 01:11:05.810, 3, 165740, 0, 0, 270.43
2026/09/15 01:11:06.812, 0, 166759, 99, 14, 316.75
2026/09/15 01:11:06.816, 1, 166060, 100, 14, 283.19
2026/09/15 01:11:06.818, 2, 166060, 100, 14, 314.18
2026/09/15 01:11:06.821, 3, 165740, 100, 14, 340.12
2026/09/15 01:11:07.824, 0, 166759, 100, 14, 341.86
2026/09/15 01:11:07.827, 1, 166060, 99, 14, 340.02
2026/09/15 01:11:07.830, 2, 166060, 100, 14, 328.78
2026/09/15 01:11:07.833, 3, 165740, 100, 14, 341.38
2026/09/15 01:11:08.836, 0, 166759, 100, 14, 342.82
2026/09/15 01:11:08.839, 1, 166060, 100, 14, 341.01
2026/09/15 01:11:08.842, 2, 166060, 100, 14, 329.58
2026/09/15 01:11:08.845, 3, 165740, 100, 14, 343.18
2026/09/15 01:11:09.847, 0, 166759, 100, 14, 343.13
2026/09/15 01:11:09.851, 1, 166060, 100, 14, 341.62
2026/09/15 01:11:09.853, 2, 166060, 100, 14, 329.61
2026/09/15 01:11:09.856, 3, 165740, 100, 14, 342.96
2026/09/15 01:11:10.859, 0, 166759, 99, 14, 342.98
2026/09/15 01:11:10.862, 1, 166060, 100, 14, 342.51
2026/09/15 01:11:10.865, 2, 166060, 100, 14, 330.22
2026/09/15 01:11:10.868, 3, 165740, 100, 14, 343.13
2026/09/15 01:11:11.871, 0, 166761, 100, 14, 313.21
2026/09/15 01:11:11.874, 1, 166062, 90, 10, 340.77
2026/09/15 01:11:11.876, 2, 166062, 100, 14, 348.05
2026/09/15 01:11:11.879, 3, 165742, 100, 14, 370.59
2026/09/15 01:11:12.882, 0, 166761, 100, 14, 341.81
2026/09/15 01:11:12.885, 1, 166062, 100, 14, 340.96
2026/09/15 01:11:12.888, 2, 166062, 100, 14, 329.61
2026/09/15 01:11:12.891, 3, 165742, 100, 14, 342.62
2026/09/15 01:11:13.894, 0, 166761, 100, 14, 342.20
2026/09/15 01:11:13.897, 1, 166062, 100, 14, 341.95
2026/09/15 01:11:13.900, 2, 166062, 100, 14, 329.68
2026/09/15 01:11:13.903, 3, 165742, 100, 14, 342.51
2026/09/15 01:11:14.905, 0, 166761, 100, 14, 342.38
2026/09/15 01:11:14.909, 1, 166062, 100, 14, 341.40
2026/09/15 01:11:14.911, 2, 166062, 100, 14, 329.83
2026/09/15 01:11:14.914, 3, 165742, 100, 14, 343.56
2026/09/15 01:11:15.917, 0, 166761, 100, 14, 342.17
2026/09/15 01:11:15.920, 1, 166062, 100, 14, 341.15
2026/09/15 01:11:15.923, 2, 166062, 100, 14, 330.44
2026/09/15 01:11:15.926, 3, 165742, 100, 14, 343.18
2026/09/15 01:11:16.929, 0, 166761, 100, 14, 315.31
2026/09/15 01:11:16.932, 1, 166062, 53, 7, 334.77
2026/09/15 01:11:16.934, 2, 166062, 61, 1, 349.44
2026/09/15 01:11:16.937, 3, 165742, 76, 1, 372.53
2026/09/15 01:11:17.940, 0, 166761, 99, 14, 341.35
2026/09/15 01:11:17.943, 1, 166062, 99, 14, 341.57
2026/09/15 01:11:17.946, 2, 166062, 99, 14, 329.08
2026/09/15 01:11:17.949, 3, 165742, 99, 14, 343.00
2026/09/15 01:11:18.952, 0, 166761, 100, 14, 342.25
2026/09/15 01:11:18.954, 1, 166062, 99, 14, 341.63
2026/09/15 01:11:18.957, 2, 166062, 100, 14, 329.58
2026/09/15 01:11:18.960, 3, 165742, 100, 14, 342.68
2026/09/15 01:11:19.963, 0, 166761, 99, 14, 342.73
2026/09/15 01:11:19.966, 1, 166062, 100, 14, 342.17
2026/09/15 01:11:19.969, 2, 166062, 99, 14, 330.29
2026/09/15 01:11:19.972, 3, 165742, 100, 14, 343.21
2026/09/15 01:11:20.975, 0, 166761, 100, 14, 343.47
2026/09/15 01:11:20.978, 1, 166062, 99, 14, 342.40
2026/09/15 01:11:20.981, 2, 166062, 99, 14, 330.89
2026/09/15 01:11:20.983, 3, 165742, 100, 14, 344.78
2026/09/15 01:11:21.986, 0, 166761, 16, 1, 318.13
2026/09/15 01:11:21.989, 1, 166062, 59, 0, 330.88
2026/09/15 01:11:21.992, 2, 166062, 64, 1, 347.97
2026/09/15 01:11:21.995, 3, 165742, 74, 1, 369.25
2026/09/15 01:11:22.998, 0, 166761, 100, 14, 335.89
2026/09/15 01:11:23.001, 1, 166062, 100, 14, 340.86
2026/09/15 01:11:23.004, 2, 166062, 100, 14, 331.80
